更新时间,#genre#
20251124-08-13-56,url


RespoTime,whitelist,#genre#
415.07ms,东方卫视,http://114.254.33.252:18888/rtp/239.3.1.136:8032
434.72ms,东方卫视,http://121.231.65.86:8095/rtp/239.49.8.140:6000
445.16ms,东方卫视,http://116.235.57.69:4022/rtp/239.45.3.146:5140
458.90ms,东方卫视,http://111.113.88.198:2000/rtp/239.121.4.109:8636
800.45ms,东方卫视,http://gslbmgsplive.miguvideo.com/wd_r4/dfl/dongfangwshd/1200/index.m3u8?msisdn=202511241400342337a403c53a4b8c9416f4c7198b94cd&mdspid=&spid=600697&netType=0&sid=5910022185&pid=2028597139&timestamp=20251124140034&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=651632648&ParentNodeID=-99&assertID=5910022185&client_ip=106.13.250.88&SecurityKey=20251124140034&promotionId=&mvid=5100043384&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=b504acd6b3009f68a228e50397f45573&ddCalcu=3b75e5025414a0fc7d963b0350e0892f26a8
4931.37ms,江苏卫视,https://stream1.freetv.fun/jiang-su-wei-shi-106.ctv
6578.35ms,湖南卫视,https://stream1.freetv.fun/hu-nan-wei-shi-73.ctv
430.24ms,东方卫视,http://36.46.98.173:8025/rtp/239.112.205.61:5140
8526.70ms,浙江卫视,https://stream1.freetv.fun/zhe-jiang-wei-shi-5.ctv
502.95ms,东方卫视,http://121.29.141.197:4022/rtp/239.253.92.89:8019
507.39ms,东方卫视,http://1.58.246.115:4000/rtp/229.58.190.54:5000
417.89ms,东方卫视,http://121.231.65.86:8095/rtp/239.49.8.17:9606
500.37ms,东方卫视,http://111.162.204.74:8686/rtp/225.1.2.31:5002
469.61ms,东方卫视,http://27.184.29.216:12312/rtp/239.254.200.52:8032
451.28ms,东方卫视,http://223.167.230.235:4022/rtp/239.45.3.146:5140
458.50ms,东方卫视,http://1.58.246.115:4001/rtp/229.58.190.54:5000
410.60ms,东方卫视,http://114.107.44.68:8188/rtp/238.1.78.163:7176
441.79ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-39.m3u8
456.81ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-9.m3u8
468.89ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-28.m3u8
1581.11ms,安徽卫视,https://stream1.freetv.fun/an-hui-wei-shi-47.ctv
483.26ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.m3u8
3041.09ms,湖北卫视,https://stream1.freetv.fun/hu-bei-wei-shi-99.ctv
1445.16ms,东方卫视,http://61.159.134.162:4022/rtp/238.255.2.98:5999
1932.74ms,安徽卫视,https://stream1.freetv.fun/an-hui-wei-shi-5.ctv
1448.79ms,东方卫视,http://114.100.195.157:4022/rtp/238.1.78.163:7176
431.54ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-82.m3u8
384.69ms,东南卫视,http://121.231.65.86:8095/rtp/239.49.1.45:6000
1229.03ms,东方卫视,http://36.46.98.117:8025/rtp/239.112.205.61:5140
456.28ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-77.m3u8
445.93ms,东南卫视,http://114.254.33.252:18888/rtp/239.3.1.156:8148
460.68ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-52.m3u8
424.26ms,东南卫视,http://61.159.134.162:4022/rtp/238.255.2.103:5999
398.90ms,东南卫视,http://116.235.57.69:4022/rtp/239.45.1.121:5140
428.42ms,东南卫视,http://114.100.195.157:4022/rtp/238.1.78.22:6104
459.64ms,东南卫视,http://1.58.246.115:4000/rtp/229.58.190.168:5000
470.98ms,东南卫视,http://36.46.98.173:8025/rtp/239.112.205.182:5140
506.31ms,东南卫视,http://121.29.141.197:4022/rtp/239.253.92.201:6146
443.92ms,东南卫视,http://36.46.98.117:8025/rtp/239.112.205.182:5140
448.84ms,东南卫视,http://223.167.230.235:4022/rtp/239.45.1.121:5140
460.03ms,东南卫视,http://27.184.29.216:12312/rtp/239.254.201.13:6291
455.96ms,东南卫视,http://1.58.246.115:4001/rtp/229.58.190.168:5000
424.51ms,东南卫视,http://114.107.44.68:8188/rtp/238.1.78.22:6104
446.26ms,东南卫视,https://stream1.freetv.fun/dong-nan-wei-shi-82.m3u8
433.96ms,东南卫视,https://stream1.freetv.fun/dong-nan-wei-shi-38.m3u8
1334.76ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
440.67ms,东南卫视,https://stream1.freetv.fun/dong-nan-wei-shi-44.m3u8
427.06ms,云南卫视,http://121.231.65.86:8095/rtp/239.49.1.235:6000
419.24ms,云南卫视,http://61.159.134.162:4022/rtp/238.255.2.63:5999
451.71ms,云南卫视,http://114.254.33.252:18888/rtp/239.3.1.26:8108
432.22ms,云南卫视,http://116.235.57.69:4022/rtp/239.45.0.4:5140
489.87ms,东南卫视,https://stream1.freetv.fun/dong-nan-wei-shi-4.m3u8
441.32ms,云南卫视,http://106.59.3.203:55555/rtp/239.200.200.145:8840
428.83ms,云南卫视,http://114.100.195.157:4022/rtp/238.1.78.89:6584
472.09ms,云南卫视,http://1.58.246.115:4000/rtp/229.58.190.176:5000
489.66ms,云南卫视,http://36.46.98.173:8025/rtp/239.112.205.58:5140
435.78ms,云南卫视,http://115.171.80.57:1688/rtp/225.1.8.139:8108
438.05ms,云南卫视,http://27.184.29.216:12312/rtp/239.254.200.68:8108
1500.47ms,东南卫视,http://111.113.88.198:2000/rtp/239.121.4.102:9226
466.29ms,云南卫视,http://36.46.98.117:8025/rtp/239.112.205.58:5140
477.31ms,云南卫视,http://223.167.230.235:4022/rtp/239.45.0.4:5140
481.93ms,云南卫视,http://1.58.246.115:4001/rtp/229.58.190.176:5000
2068.76ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-103.ctv
477.79ms,云南卫视,http://115.171.216.120:4000/rtp/225.1.8.139:8108
412.21ms,云南卫视,http://114.107.44.68:8188/rtp/238.1.78.89:6584
846.24ms,云南卫视,http://111.162.204.74:8686/rtp/225.1.1.61:5002
458.67ms,云南卫视,https://stream1.freetv.fun/yun-nan-wei-shi-11.m3u8
1392.24ms,东南卫视,https://stream1.freetv.fun/dong-nan-wei-shi-75.ctv
468.23ms,云南卫视,https://stream1.freetv.fun/yun-nan-wei-shi-36.m3u8
473.51ms,云南卫视,https://stream1.freetv.fun/yun-nan-wei-shi-2.m3u8
502.99ms,云南卫视,https://stream1.freetv.fun/yun-nan-wei-shi-31.m3u8
448.06ms,云南卫视,https://stream1.freetv.fun/yun-nan-wei-shi-39.m3u8
408.58ms,兵团卫视,http://114.254.33.252:18888/rtp/239.3.1.144:4120
429.30ms,兵团卫视,http://61.159.134.162:4022/rtp/238.255.2.67:5999
3145.82ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-31.ctv
452.84ms,兵团卫视,http://116.235.57.69:4022/rtp/239.45.1.117:5140
447.89ms,兵团卫视,http://114.100.195.157:4022/rtp/238.1.78.104:6704
446.32ms,兵团卫视,http://1.58.246.115:4000/rtp/229.58.190.178:5000
792.43ms,兵团卫视,http://gslbmgsplive.miguvideo.com/migu/kailu/btws/51/20250804/index.m3u8?msisdn=202511241400358e38904498ef463da265e9b4dc3c5cf4&mdspid=&spid=600697&netType=0&sid=5910022192&pid=2028597139&timestamp=20251124140035&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956923145&ParentNodeID=-99&assertID=5910022192&client_ip=106.13.250.88&SecurityKey=20251124140035&promotionId=&mvid=5900006716&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=ec2d4d074774db857542faa81aa81f74&ddCalcu=4e7cef221d6840ada01784a7a7f42d4b5875
502.93ms,兵团卫视,http://36.46.98.173:8025/rtp/239.112.205.198:5140
471.72ms,兵团卫视,http://36.46.98.117:8025/rtp/239.112.205.198:5140
465.16ms,兵团卫视,http://1.58.246.115:4001/rtp/229.58.190.178:5000
463.37ms,兵团卫视,http://115.171.216.120:4000/rtp/225.1.8.167:4120
444.71ms,兵团卫视,http://114.107.44.68:8188/rtp/238.1.78.104:6704
440.19ms,兵团卫视,https://stream1.freetv.fun/bing-tuan-wei-shi-25.m3u8
584.67ms,兵团卫视,http://223.167.230.235:4022/rtp/239.45.1.117:5140
442.20ms,兵团卫视,https://stream1.freetv.fun/bing-tuan-wei-shi-42.m3u8
440.89ms,兵团卫视,https://stream1.freetv.fun/bing-tuan-wei-shi-37.m3u8
12635.23ms,浙江卫视,https://stream1.freetv.fun/zhe-jiang-wei-shi-79.ctv
7591.96ms,深圳卫视,https://stream1.freetv.fun/shen-zhen-wei-shi-94.ctv
447.64ms,兵团卫视,https://stream1.freetv.fun/bing-tuan-wei-shi-4.m3u8
421.19ms,农林卫视,http://61.159.134.162:4022/rtp/238.255.2.120:5999
439.71ms,农林卫视,http://36.46.98.173:8025/rtp/239.112.205.26:5140
430.94ms,农林卫视,http://36.46.98.117:8025/rtp/239.112.205.26:5140
477.83ms,农林卫视,https://stream1.freetv.fun/nong-lin-wei-shi-13.m3u8
439.42ms,北京卫视,http://121.231.65.86:8095/rtp/239.49.8.141:6000
413.76ms,北京卫视,http://114.254.33.252:18888/rtp/239.3.1.241:8000
418.55ms,北京卫视,http://61.159.134.162:4022/rtp/238.255.2.81:5999
411.50ms,北京卫视,http://116.235.57.69:4022/rtp/239.45.3.229:5140
394.74ms,北京卫视,http://114.100.195.157:4022/rtp/238.1.78.162:7168
435.78ms,北京卫视,http://106.59.3.203:55555/rtp/239.200.200.5:8024
457.12ms,北京卫视,http://111.113.88.198:2000/rtp/239.121.4.117:8684
2185.69ms,云南卫视,https://stream1.freetv.fun/yun-nan-wei-shi-20.ctv
2258.16ms,云南卫视,https://stream1.freetv.fun/yun-nan-wei-shi-52.ctv
424.21ms,北京卫视,http://115.171.80.57:1688/rtp/225.1.8.21:8002
514.14ms,北京卫视,http://1.58.246.115:4000/rtp/229.58.190.172:5000
514.40ms,北京卫视,http://121.29.141.197:4022/rtp/239.253.92.87:8014
468.12ms,北京卫视,http://36.46.98.173:8025/rtp/239.112.205.65:5140
392.37ms,北京卫视,http://121.231.65.86:8095/rtp/239.49.8.11:9414
499.24ms,北京卫视,http://111.162.204.74:8686/rtp/225.1.1.113:5002
460.26ms,北京卫视,http://27.184.29.216:12312/rtp/239.254.200.47:8024
454.24ms,北京卫视,http://223.167.230.235:4022/rtp/239.45.3.229:5140
491.02ms,北京卫视,http://36.46.98.117:8025/rtp/239.112.205.65:5140
454.17ms,北京卫视,http://1.58.246.115:4001/rtp/229.58.190.172:5000
3555.58ms,东南卫视,https://stream1.freetv.fun/dong-nan-wei-shi-34.ctv
501.62ms,北京卫视,https://stream1.freetv.fun/ipv6-bei-jing-wei-shi-59.m3u8
542.33ms,北京卫视,https://stream1.freetv.fun/bei-jing-wei-shi-25.m3u8
497.59ms,北京卫视,https://stream1.freetv.fun/bei-jing-wei-shi-99.m3u8
497.04ms,北京卫视,https://stream1.freetv.fun/bei-jing-wei-shi-21.m3u8
579.72ms,北京卫视,https://stream1.freetv.fun/bei-jing-wei-shi-97.m3u8
435.97ms,北京卫视,https://stream1.freetv.fun/bei-jing-wei-shi-68.m3u8
5393.73ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-90.ctv
6876.63ms,安徽卫视,https://stream1.freetv.fun/an-hui-wei-shi-58.ctv
472.56ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-26.m3u8
418.15ms,吉林卫视,http://121.231.65.86:8095/rtp/239.49.1.49:6000
1142.20ms,北京卫视,http://115.171.216.120:4000/rtp/225.1.8.21:8002
552.80ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-27.m3u8
412.14ms,吉林卫视,http://114.254.33.252:18888/rtp/239.3.1.240:8172
424.99ms,吉林卫视,http://61.159.134.162:4022/rtp/238.255.2.95:5999
403.43ms,吉林卫视,http://116.235.57.69:4022/rtp/239.45.0.6:5140
743.14ms,吉林卫视,http://gslbmgsplive.miguvideo.com/envivo_v/2018/SD/jilin/1000/index.m3u8?msisdn=20251124140034b819bdfef8f147d5807b3fb186b302cc&mdspid=&spid=600633&netType=0&sid=5910022164&pid=2028597139&timestamp=20251124140034&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=947472500&ParentNodeID=-99&assertID=5910022164&client_ip=106.13.250.88&SecurityKey=20251124140034&promotionId=&mvid=5900004357&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=d74ca0537f9c82bd7f32d26b2aadac22&ddCalcu=2d27ec42ac7da0a0a523b76f29dc2832fb7d
441.07ms,吉林卫视,http://114.100.195.157:4022/rtp/238.1.79.48:4496
5939.24ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-30.ctv
473.57ms,吉林卫视,http://111.113.88.198:2000/rtp/239.121.4.43:8232
498.22ms,吉林卫视,http://1.58.246.115:4000/rtp/229.58.190.214:5000
497.96ms,吉林卫视,http://121.29.141.197:4022/rtp/239.253.92.202:6147
477.54ms,吉林卫视,http://36.46.98.173:8025/rtp/239.112.205.183:5140
463.22ms,吉林卫视,http://115.171.80.57:1688/rtp/225.1.8.153:8200
456.34ms,吉林卫视,http://27.184.29.216:12312/rtp/239.254.201.15:6339
479.88ms,吉林卫视,http://36.46.98.117:8025/rtp/239.112.205.183:5140
539.58ms,吉林卫视,http://111.162.204.74:8686/rtp/225.1.2.26:5002
492.96ms,吉林卫视,http://223.167.230.235:4022/rtp/239.45.0.6:5140
1786.87ms,北京卫视,https://stream1.freetv.fun/bei-jing-wei-shi-42.ctv
456.77ms,吉林卫视,http://1.58.246.115:4001/rtp/229.58.190.214:5000
1324.41ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-10.ctv
1913.95ms,北京卫视,https://stream1.freetv.fun/bei-jing-wei-shi-26.ctv
442.75ms,吉林卫视,http://115.171.216.120:4000/rtp/225.1.8.153:8200
424.17ms,吉林卫视,http://114.107.44.68:8188/rtp/238.1.79.48:4496
2076.18ms,北京卫视,http://114.107.44.68:8188/rtp/238.1.78.162:7168
6255.27ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-8.ctv
438.94ms,吉林卫视,https://stream1.freetv.fun/ji-lin-wei-shi-33.m3u8
409.03ms,四川卫视,http://114.254.33.252:18888/rtp/239.3.1.29:8288
432.70ms,四川卫视,http://121.231.65.86:8095/rtp/239.49.1.43:6000
444.68ms,吉林卫视,https://stream1.freetv.fun/ji-lin-wei-shi-38.m3u8
415.93ms,四川卫视,http://61.159.134.162:4022/rtp/238.255.2.76:5999
426.27ms,四川卫视,http://114.100.195.157:4022/rtp/238.1.78.30:6168
444.60ms,四川卫视,http://116.235.57.69:4022/rtp/239.45.1.83:5140
428.52ms,四川卫视,http://36.46.98.173:8025/rtp/239.112.205.184:5140
477.45ms,四川卫视,http://1.58.246.115:4000/rtp/229.58.190.38:5000
494.04ms,四川卫视,http://121.29.141.197:4022/rtp/239.253.92.16:6043
468.89ms,四川卫视,http://115.171.80.57:1688/rtp/225.1.8.142:8288
458.58ms,四川卫视,http://27.184.29.216:12312/rtp/239.254.200.202:6325
468.25ms,四川卫视,http://36.46.98.117:8025/rtp/239.112.205.184:5140
568.74ms,四川卫视,http://111.162.204.74:8686/rtp/225.1.1.123:5002
271.53ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-3.m3u8
449.36ms,四川卫视,http://223.167.230.235:4022/rtp/239.45.1.83:5140
457.89ms,四川卫视,http://1.58.246.115:4001/rtp/229.58.190.38:5000
428.54ms,四川卫视,http://114.107.44.68:8188/rtp/238.1.78.30:6168
480.38ms,四川卫视,http://115.171.216.120:4000/rtp/225.1.8.142:8288
478.78ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-27.m3u8
486.21ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-65.m3u8
474.52ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-80.m3u8
1269.59ms,吉林卫视,https://stream1.freetv.fun/ji-lin-wei-shi-61.ctv
437.13ms,天津卫视,http://121.231.65.86:8095/rtp/239.49.8.148:6000
409.55ms,天津卫视,http://114.254.33.252:18888/rtp/239.3.1.141:1234
402.54ms,天津卫视,http://116.235.57.69:4022/rtp/239.45.1.124:5140
423.50ms,天津卫视,http://61.159.134.162:4022/rtp/238.255.2.99:5999
431.95ms,天津卫视,http://114.100.195.157:4022/rtp/238.1.78.20:6088
464.02ms,天津卫视,http://111.113.88.198:2000/rtp/239.121.4.72:8406
460.04ms,天津卫视,http://1.58.246.115:4000/rtp/229.58.190.161:5000
506.94ms,天津卫视,http://121.29.141.197:4022/rtp/239.253.92.91:8021
417.34ms,天津卫视,http://121.231.65.86:8095/rtp/239.49.8.35:8620
485.14ms,天津卫视,http://111.162.204.74:8686/rtp/225.1.1.111:5002
489.48ms,天津卫视,http://27.184.29.216:12312/rtp/239.254.200.54:1234
484.20ms,天津卫视,http://36.46.98.117:8025/rtp/239.112.205.74:5140
1253.85ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-46.ctv
451.07ms,天津卫视,http://223.167.230.235:4022/rtp/239.45.1.124:5140
449.64ms,天津卫视,http://114.107.44.68:8188/rtp/238.1.78.20:6088
496.70ms,天津卫视,http://1.58.246.115:4001/rtp/229.58.190.161:5000
437.56ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-57.m3u8
1281.83ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-10.ctv
1276.37ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-71.ctv
451.86ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-19.m3u8
433.87ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-48.m3u8
447.65ms,天津卫视,https://stream1.freetv.fun/ipv6-tian-jin-wei-shi-29.m3u8
440.00ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-86.m3u8
434.10ms,天津卫视,https://stream1.freetv.fun/tian-jin-wei-shi-1.m3u8
446.41ms,宁夏卫视,http://114.254.33.252:18888/rtp/239.3.1.46:8124
444.80ms,宁夏卫视,http://116.235.57.69:4022/rtp/239.45.1.213:5140
2292.88ms,吉林卫视,https://stream1.freetv.fun/ji-lin-wei-shi-62.ctv
420.72ms,宁夏卫视,http://114.100.195.157:4022/rtp/238.1.78.109:6744
435.49ms,宁夏卫视,http://106.59.3.203:55555/rtp/239.200.200.60:8308
458.78ms,宁夏卫视,http://111.113.88.198:2000/rtp/239.121.4.94:8538
678.08ms,宁夏卫视,http://gslbmgsplive.miguvideo.com/envivo_x/2018/SD/ningxia/1000/index.m3u8?msisdn=2025112414003583b554971392474095aad2783f0055eb&mdspid=&spid=600697&netType=0&sid=5910022262&pid=2028597139&timestamp=20251124140035&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=738910535&ParentNodeID=-99&assertID=5910022262&client_ip=106.13.250.88&SecurityKey=20251124140035&promotionId=&mvid=5900004337&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=54b454c42875c60dcbac85171bca2c69&ddCalcu=9564ecb2248a50c4bc1472185785cca6b0cd
435.70ms,宁夏卫视,http://115.171.80.57:1688/rtp/225.1.8.159:8124
488.98ms,宁夏卫视,http://36.46.98.173:8025/rtp/239.112.205.49:5140
507.98ms,宁夏卫视,http://1.58.246.115:4000/rtp/229.58.190.184:5000
1475.80ms,天津卫视,http://36.46.98.173:8025/rtp/239.112.205.74:5140
437.42ms,宁夏卫视,http://27.184.29.216:12312/rtp/239.254.200.87:8124
440.91ms,宁夏卫视,http://36.46.98.117:8025/rtp/239.112.205.49:5140
460.35ms,宁夏卫视,http://1.58.246.115:4001/rtp/229.58.190.184:5000
408.55ms,宁夏卫视,http://114.107.44.68:8188/rtp/238.1.78.109:6744
474.89ms,宁夏卫视,http://115.171.216.120:4000/rtp/225.1.8.159:8124
587.61ms,宁夏卫视,http://223.167.230.235:4022/rtp/239.45.1.213:5140
442.99ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-43.m3u8
455.25ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-73.m3u8
478.13ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-21.m3u8
476.85ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-32.m3u8
449.63ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-44.m3u8
440.44ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-59.m3u8
386.43ms,山西卫视,http://121.231.65.86:8095/rtp/239.49.1.51:6000
416.63ms,安多卫视,http://61.159.134.162:4022/rtp/238.255.2.189:5999
448.90ms,安多卫视,https://stream1.freetv.fun/an-duo-wei-shi-4.m3u8
456.84ms,山西卫视,http://114.254.33.252:18888/rtp/239.3.1.42:8172
418.10ms,山西卫视,http://61.159.134.162:4022/rtp/238.255.2.71:5999
450.39ms,山西卫视,http://116.235.57.69:4022/rtp/239.45.1.229:5140
452.62ms,山西卫视,http://106.59.3.203:55555/rtp/239.200.200.56:8292
417.82ms,山西卫视,http://114.100.195.157:4022/rtp/238.1.78.95:6632
470.91ms,山西卫视,http://1.58.246.115:4000/rtp/229.58.190.89:5000
447.59ms,山西卫视,http://115.171.80.57:1688/rtp/225.1.8.155:8172
470.42ms,山西卫视,http://36.46.98.173:8025/rtp/239.112.205.46:5140
463.22ms,山西卫视,http://27.184.29.216:12312/rtp/239.254.200.83:8172
479.44ms,山西卫视,http://36.46.98.117:8025/rtp/239.112.205.46:5140
459.99ms,山西卫视,http://1.58.246.115:4001/rtp/229.58.190.89:5000
554.14ms,山西卫视,http://223.167.230.235:4022/rtp/239.45.1.229:5140
431.14ms,山西卫视,http://115.171.216.120:4000/rtp/225.1.8.155:8172
1275.62ms,宁夏卫视,https://stream1.freetv.fun/zhu-xia-wei-shi-86.ctv
647.90ms,山西卫视,http://111.162.204.74:8686/rtp/225.1.1.50:5002
444.39ms,山西卫视,http://114.107.44.68:8188/rtp/238.1.78.95:6632
443.04ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-104.m3u8
4189.88ms,吉林卫视,https://stream1.freetv.fun/ji-lin-wei-shi-32.ctv
451.65ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-90.m3u8
5558.19ms,厦门卫视,https://stream1.freetv.fun/sha-men-wei-shi-12.ctv
441.08ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-81.m3u8
3355.15ms,四川卫视,https://stream1.freetv.fun/si-chuan-wei-shi-83.ctv
449.73ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-35.m3u8
440.60ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-113.m3u8
476.22ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-123.m3u8
473.25ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-109.m3u8
490.09ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-18.m3u8
443.69ms,广东卫视,http://121.231.65.86:8095/rtp/239.49.8.143:6000
405.65ms,广东卫视,http://114.254.33.252:18888/rtp/239.3.1.142:8048
416.32ms,广东卫视,http://61.159.134.162:4022/rtp/238.255.2.59:5999
414.45ms,广东卫视,http://116.235.57.69:4022/rtp/239.45.3.230:5140
393.73ms,广东卫视,http://114.100.195.157:4022/rtp/238.1.78.161:7160
456.14ms,广东卫视,http://111.113.88.198:2000/rtp/239.121.4.118:8690
438.46ms,广东卫视,http://36.46.98.173:8025/rtp/239.112.205.66:5140
777.46ms,广东卫视,http://gslbmgsplive.miguvideo.com/ws_w/2018/gdws/gdws711/1000/index.m3u8?msisdn=20251124140034102b9215ad22429285f0678ae1b969ea&mdspid=&spid=699054&netType=0&sid=2202428795&pid=2028597139&timestamp=20251124140034&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=608831231&ParentNodeID=-99&assertID=2202428795&client_ip=106.13.250.88&SecurityKey=20251124140034&promotionId=&mvid=2202428795&mcid=500020&playurlVersion=WX-A1-8.11.1-RELEASE&userid=&jmhm=&videocodec=h264&bean=mgspad&tid=android&conFee=0&puData=b0f0019ccf2eabdaece214c630ecfe18&ddCalcu=8b10eef2f08c00e1093c6ccf421e2aebcdea
495.33ms,广东卫视,http://121.29.141.197:4022/rtp/239.253.92.206:8108
509.10ms,广东卫视,http://1.58.246.115:4000/rtp/229.58.190.53:5000
494.28ms,广东卫视,http://111.162.204.74:8686/rtp/225.1.1.116:5002
431.84ms,广东卫视,http://36.46.98.117:8025/rtp/239.112.205.66:5140
463.19ms,广东卫视,http://27.184.29.216:12312/rtp/239.254.200.56:8048
475.82ms,广东卫视,http://223.167.230.235:4022/rtp/239.45.3.230:5140
482.17ms,广东卫视,http://1.58.246.115:4001/rtp/229.58.190.53:5000
441.01ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-68.m3u8
465.40ms,广东卫视,https://stream1.freetv.fun/ipv6-yan-dong-wei-shi-105.m3u8
445.70ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-37.m3u8
1672.31ms,山西卫视,https://stream1.freetv.fun/shan-xi-wei-shi-69.ctv
433.43ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-10.m3u8
443.43ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-gao-qing-2.m3u8
1027.76ms,广东卫视,http://114.107.44.68:8188/rtp/238.1.78.161:7160
9435.83ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-wei-shi-1.ctv
419.92ms,广西卫视,http://121.231.65.86:8095/rtp/239.49.1.40:6000
415.89ms,广西卫视,http://114.254.33.252:18888/rtp/239.3.1.39:8300
7413.86ms,北京卫视,https://stream1.freetv.fun/bei-jing-wei-shi-77.ctv
434.91ms,广西卫视,http://116.235.57.69:4022/rtp/239.45.0.5:5140
442.45ms,广西卫视,http://106.59.3.203:55555/rtp/239.200.200.53:8280
1177.59ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-83.ctv
443.70ms,广西卫视,http://114.100.195.157:4022/rtp/238.1.78.70:6432
1131.63ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-55.ctv
1316.44ms,广东卫视,https://stream1.freetv.fun/yan-dong-wei-shi-73.ctv
495.69ms,广西卫视,http://1.58.246.115:4000/rtp/229.58.190.31:5000
431.64ms,广西卫视,http://36.46.98.173:8025/rtp/239.112.205.51:5140
422.86ms,广西卫视,http://115.171.80.57:1688/rtp/225.1.8.152:8300
507.81ms,广西卫视,http://121.29.141.197:4022/rtp/239.253.92.76:8043
496.84ms,广西卫视,http://111.162.204.74:8686/rtp/225.1.2.81:5002
468.39ms,广西卫视,http://27.184.29.216:12312/rtp/239.254.200.80:8300
458.02ms,广西卫视,http://1.58.246.115:4001/rtp/229.58.190.31:5000
467.55ms,广西卫视,http://36.46.98.117:8025/rtp/239.112.205.51:5140
494.20ms,广西卫视,http://223.167.230.235:4022/rtp/239.45.0.5:5140
479.83ms,广西卫视,http://115.171.216.120:4000/rtp/225.1.8.152:8300
422.62ms,广西卫视,http://114.107.44.68:8188/rtp/238.1.78.70:6432
465.62ms,广西卫视,https://stream1.freetv.fun/yan-xi-wei-shi-28.m3u8
457.58ms,广西卫视,https://stream1.freetv.fun/yan-xi-wei-shi-69.m3u8
505.74ms,广西卫视,https://stream1.freetv.fun/yan-xi-wei-shi-64.m3u8
