山西电信组播,#genre#
安徽卫视,http://171.116.216.113:10010/rtp/226.0.1.148:3077
安徽卫视,http://60.223.72.127:8001/rtp/226.0.1.148:3077
安徽卫视,http://60.223.72.25:8003/rtp/226.0.1.148:3077
安徽卫视,http://61.134.253.35:8003/rtp/226.0.1.148:3077
东方卫视,http://171.116.216.113:10010/rtp/226.0.1.183:3106
东方卫视,http://60.223.72.135:8003/rtp/226.0.1.183:3106
东方卫视,http://118.79.12.70:6001/rtp/226.0.1.183:3106
东方卫视,http://118.79.12.65:6001/rtp/226.0.1.183:3106
东方卫视,http://118.79.12.65:6001/rtp/226.0.2.175:9312
东方卫视,http://118.79.12.62:6001/rtp/226.0.2.175:9312
东方卫视,http://60.223.72.25:8001/rtp/226.0.1.183:3106
东方卫视,http://116.179.149.157:6000/rtp/226.0.2.175:9312
东方卫视,http://118.79.12.70:6001/rtp/226.0.2.175:9312
东方卫视,http://118.79.12.62:6000/rtp/226.0.2.175:9312
东方卫视,http://60.223.72.25:8003/rtp/226.0.1.183:3106
东方卫视,http://116.179.149.157:6000/rtp/226.0.1.183:3106
东方卫视,http://171.118.222.23:8082/rtp/226.0.1.183:3106
东方卫视,http://61.134.253.35:8001/rtp/226.0.1.183:3106
东方卫视,http://183.185.71.109:8082/rtp/226.0.1.183:3106
东方卫视,http://118.79.12.62:6000/rtp/226.0.1.183:3106
东方卫视,http://118.79.12.62:6001/rtp/226.0.1.183:3106
东方卫视,http://60.223.72.127:8001/rtp/226.0.1.183:3106
东方卫视,http://116.179.149.157:6001/rtp/226.0.2.175:9312
东方卫视,http://118.79.12.65:6000/rtp/226.0.2.175:9312
东方卫视,http://118.79.12.65:6000/rtp/226.0.1.183:3106
东方卫视,http://61.134.253.35:8003/rtp/226.0.1.183:3106
东方卫视4K,http://116.179.149.157:6001/rtp/226.0.1.248:2121
东方卫视4K,http://118.79.12.62:6000//rtp/226.0.1.248:2121
东方卫视4K,http://116.179.149.157:6000/rtp/226.0.1.248:2121
东方卫视4K,http://118.79.12.65:6000/rtp/226.0.1.248:2121
东方卫视4K,http://118.79.12.65:6001//rtp/226.0.1.248:2121
东南卫视,http://118.79.12.65:6001/rtp/226.0.2.188:9416
东南卫视,http://118.79.12.65:6001/rtp/226.0.1.194:3119
东南卫视,http://116.179.149.157:6000/rtp/226.0.1.194:3119
东南卫视,http://118.79.12.70:6001/rtp/226.0.1.194:3119
东南卫视,http://118.79.12.70:6000/rtp/226.0.1.194:3119
东南卫视,http://60.223.72.135:8003/rtp/226.0.1.194:3119
东南卫视,http://118.79.12.62:6001/rtp/226.0.2.188:9416
东南卫视,http://118.79.12.62:6001/rtp/226.0.1.194:3119
东南卫视,http://60.223.72.127:8001/rtp/226.0.1.194:3119
东南卫视,http://171.116.216.113:10010/rtp/226.0.1.194:3119
东南卫视,http://118.79.12.65:6000/rtp/226.0.1.194:3119
东南卫视,http://118.79.12.62:6000/rtp/226.0.2.188:9416
东南卫视,http://171.118.222.23:8082/rtp/226.0.1.194:3119
东南卫视,http://183.185.71.109:8082/rtp/226.0.1.194:3119
东南卫视,http://118.79.12.62:6000/rtp/226.0.1.194:3119
东南卫视,http://116.179.149.157:6000/rtp/226.0.2.188:9416
东南卫视,http://118.79.12.70:6000/rtp/226.0.2.188:9416
东南卫视,http://118.79.12.70:6001/rtp/226.0.2.188:9416
东南卫视,http://116.179.149.157:6001/rtp/226.0.2.188:9416
东南卫视,http://60.223.72.25:8001/rtp/226.0.1.194:3119
东南卫视,http://118.79.12.65:6000/rtp/226.0.2.188:9416
东南卫视,http://61.134.253.35:8003/rtp/226.0.1.194:3119
东南卫视,http://60.223.72.25:8003/rtp/226.0.1.194:3119
东南卫视,http://61.134.253.35:8001/rtp/226.0.1.194:3119
甘肃卫视,http://118.79.12.62:6000/rtp/226.0.2.55:8352
甘肃卫视,http://118.79.12.62:6001/rtp/226.0.2.55:8352
甘肃卫视,http://116.179.149.157:6001/rtp/226.0.2.55:8352
甘肃卫视,http://118.79.12.65:6001/rtp/226.0.2.55:8352
甘肃卫视,http://118.79.12.70:6000/rtp/226.0.2.55:8352
甘肃卫视,http://118.79.12.65:6000/rtp/226.0.2.55:8352
甘肃卫视,http://116.179.149.157:6000/rtp/226.0.2.55:8352
甘肃卫视,http://118.79.12.70:6001/rtp/226.0.2.55:8352
广西卫视,http://118.79.12.62:6000/rtp/226.0.2.231:9760
广西卫视,http://118.79.12.62:6000/rtp/226.0.1.75:2066
广西卫视,http://60.223.72.135:8003/rtp/226.0.1.75:2066
广西卫视,http://116.179.149.157:6000/rtp/226.0.1.75:2066
广西卫视,http://61.134.253.35:8001/rtp/226.0.1.75:2066
广西卫视,http://118.79.12.70:6001/rtp/226.0.1.75:2066
广西卫视,http://118.79.12.62:6001/rtp/226.0.1.75:2066
广西卫视,http://171.118.222.23:8082/rtp/226.0.1.75:2066
广西卫视,http://118.79.12.65:6000/rtp/226.0.2.231:9760
广西卫视,http://60.223.72.127:8001/rtp/226.0.1.75:2066
广西卫视,http://61.134.253.35:8003/rtp/226.0.1.75:2066
广西卫视,http://118.79.12.70:6000/rtp/226.0.1.75:2066
广西卫视,http://118.79.12.62:6001/rtp/226.0.2.231:9760
广西卫视,http://118.79.12.65:6001/rtp/226.0.1.75:2066
广西卫视,http://116.179.149.157:6000/rtp/226.0.2.231:9760
广西卫视,http://118.79.12.70:6001/rtp/226.0.2.231:9760
广西卫视,http://183.185.71.109:8082/rtp/226.0.1.75:2066
广西卫视,http://60.223.72.25:8001/rtp/226.0.1.75:2066
广西卫视,http://171.116.216.113:10010/rtp/226.0.1.75:2066
广西卫视,http://118.79.12.65:6001/rtp/226.0.2.231:9760
广西卫视,http://118.79.12.65:6000/rtp/226.0.1.75:2066
广西卫视,http://60.223.72.25:8003/rtp/226.0.1.75:2066
贵州卫视,http://61.134.253.35:8003/rtp/226.0.1.188:3116
贵州卫视,http://118.79.12.70:6001/rtp/226.0.1.188:3116
贵州卫视,http://60.223.72.135:8003/rtp/226.0.1.188:3116
贵州卫视,http://183.185.71.109:8082/rtp/226.0.1.188:3116
贵州卫视,http://118.79.12.65:6001/rtp/226.0.2.180:9352
贵州卫视,http://118.79.12.70:6000/rtp/226.0.2.180:9352
贵州卫视,http://60.223.72.25:8001/rtp/226.0.1.188:3116
贵州卫视,http://118.79.12.70:6000/rtp/226.0.1.188:3116
贵州卫视,http://118.79.12.62:6001/rtp/226.0.1.188:3116
贵州卫视,http://60.223.72.25:8003/rtp/226.0.1.188:3116
贵州卫视,http://118.79.12.65:6000/rtp/226.0.2.180:9352
贵州卫视,http://118.79.12.62:6000/rtp/226.0.2.180:9352
贵州卫视,http://118.79.12.62:6000/rtp/226.0.1.188:3116
贵州卫视,http://118.79.12.65:6000/rtp/226.0.1.188:3116
贵州卫视,http://171.116.216.113:10010/rtp/226.0.1.188:3116
贵州卫视,http://61.134.253.35:8001/rtp/226.0.1.188:3116
贵州卫视,http://60.223.72.127:8001/rtp/226.0.1.188:3116
贵州卫视,http://118.79.12.62:6001/rtp/226.0.2.180:9352
贵州卫视,http://171.118.222.23:8082/rtp/226.0.1.188:3116
贵州卫视,http://118.79.12.70:6001/rtp/226.0.2.180:9352
贵州卫视,http://118.79.12.65:6001/rtp/226.0.1.188:3116
海南卫视,http://118.79.12.62:6001/rtp/226.0.2.212:9608
海南卫视,http://118.79.12.62:6000/rtp/226.0.2.212:9608
海南卫视,http://60.223.72.25:8003/rtp/226.0.1.143:2071
海南卫视,http://171.118.222.23:8082/rtp/226.0.1.143:2071
海南卫视,http://183.185.71.109:8082/rtp/226.0.1.143:2071
海南卫视,http://118.79.12.70:6001/rtp/226.0.1.143:2071
海南卫视,http://61.134.253.35:8001/rtp/226.0.1.143:2071
海南卫视,http://118.79.12.65:6001/rtp/226.0.2.212:9608
海南卫视,http://60.223.72.127:8001/rtp/226.0.1.143:2071
海南卫视,http://171.116.216.113:10010/rtp/226.0.1.143:2071
海南卫视,http://60.223.72.25:8001/rtp/226.0.1.143:2071
海南卫视,http://116.179.149.157:6000/rtp/226.0.2.212:9608
海南卫视,http://118.79.12.70:6001/rtp/226.0.2.212:9608
海南卫视,http://60.223.72.135:8003/rtp/226.0.1.143:2071
海南卫视,http://118.79.12.62:6000/rtp/226.0.1.143:2071
海南卫视,http://118.79.12.70:6000/rtp/226.0.2.212:9608
海南卫视,http://116.179.149.157:6000/rtp/226.0.1.143:2071
海南卫视,http://118.79.12.62:6001/rtp/226.0.1.143:2071
海南卫视,http://118.79.12.65:6000/rtp/226.0.1.143:2071
海南卫视,http://116.179.149.157:6001/rtp/226.0.2.212:9608
海南卫视,http://118.79.12.65:6000/rtp/226.0.2.212:9608
海南卫视,http://118.79.12.70:6000/rtp/226.0.1.143:2071
海南卫视,http://118.79.12.65:6001/rtp/226.0.1.143:2071
河北卫视,http://60.223.72.25:8001/rtp/226.0.1.186:3109
河北卫视,http://118.79.12.65:6001/rtp/226.0.2.178:9336
河北卫视,http://118.79.12.70:6001/rtp/226.0.2.178:9336
河北卫视,http://61.134.253.35:8001/rtp/226.0.1.186:3109
河北卫视,http://61.134.253.35:8003/rtp/226.0.1.186:3109
河北卫视,http://183.185.71.109:8082/rtp/226.0.1.186:3109
河北卫视,http://60.223.72.127:8001/rtp/226.0.1.186:3109
河北卫视,http://118.79.12.62:6000/rtp/226.0.1.186:3109
河北卫视,http://171.116.216.113:10010/rtp/226.0.1.186:3109
河北卫视,http://118.79.12.65:6000/rtp/226.0.1.186:3109
河北卫视,http://118.79.12.62:6001/rtp/226.0.2.178:9336
河北卫视,http://60.223.72.25:8003/rtp/226.0.1.186:3109
河北卫视,http://118.79.12.62:6001/rtp/226.0.1.186:3109
河北卫视,http://118.79.12.65:6000/rtp/226.0.2.178:9336
河北卫视,http://118.79.12.62:6000/rtp/226.0.2.178:9336
河北卫视,http://118.79.12.70:6000/rtp/226.0.1.186:3109
河北卫视,http://116.179.149.157:6001/rtp/226.0.2.178:9336
河北卫视,http://116.179.149.157:6000/rtp/226.0.1.186:3109
河南卫视,http://118.79.12.70:6000/rtp/226.0.2.52:8328
河南卫视,http://116.179.149.157:6001/rtp/226.0.2.52:8328
河南卫视,http://118.79.12.62:6001/rtp/226.0.2.52:8328
河南卫视,http://171.118.222.23:8082/rtp/226.0.1.201:2064
河南卫视,http://118.79.12.70:6001/rtp/226.0.2.52:8328
河南卫视,http://183.185.71.109:8082/rtp/226.0.1.201:2064
河南卫视,http://61.134.253.35:8003/rtp/226.0.1.201:2064
河南卫视,http://118.79.12.65:6000/rtp/226.0.1.201:2064
河南卫视,http://118.79.12.70:6001/rtp/226.0.1.201:2064
河南卫视,http://116.179.149.157:6000/rtp/226.0.2.52:8328
河南卫视,http://60.223.72.25:8001/rtp/226.0.1.201:2064
河南卫视,http://118.79.12.62:6001/rtp/226.0.1.201:2064
河南卫视,http://118.79.12.65:6001/rtp/226.0.1.201:2064
河南卫视,http://61.134.253.35:8001/rtp/226.0.1.201:2064
河南卫视,http://118.79.12.62:6000/rtp/226.0.2.52:8328
河南卫视,http://118.79.12.62:6000/rtp/226.0.1.201:2064
河南卫视,http://118.79.12.65:6000/rtp/226.0.2.52:8328
河南卫视,http://116.179.149.157:6000/rtp/226.0.1.201:2064
河南卫视,http://118.79.12.70:6000/rtp/226.0.1.201:2064
河南卫视,http://171.116.216.113:10010/rtp/226.0.1.201:2064
湖北卫视,http://118.79.12.62:6001/rtp/226.0.2.150:9112
湖北卫视,http://183.185.71.109:8082/rtp/226.0.1.152:3082
湖北卫视,http://118.79.12.65:6000/rtp/226.0.1.152:3082
湖北卫视,http://118.79.12.70:6000/rtp/226.0.1.152:3082
湖北卫视,http://116.179.149.157:6000/rtp/226.0.2.150:9112
湖北卫视,http://118.79.12.70:6000/rtp/226.0.2.150:9112
湖北卫视,http://116.179.149.157:6000/rtp/226.0.1.152:3082
湖北卫视,http://118.79.12.65:6000/rtp/226.0.2.150:9112
湖北卫视,http://118.79.12.62:6000/rtp/226.0.2.150:9112
湖北卫视,http://60.223.72.135:8003/rtp/226.0.1.152:3082
湖北卫视,http://118.79.12.62:6000/rtp/226.0.1.152:3082
湖北卫视,http://116.179.149.157:6001/rtp/226.0.2.150:9112
湖北卫视,http://60.223.72.127:8001/rtp/226.0.1.152:3082
湖北卫视,http://61.134.253.35:8001/rtp/226.0.1.152:3082
湖北卫视,http://171.116.216.113:10010/rtp/226.0.1.152:3082
湖北卫视,http://118.79.12.62:6001/rtp/226.0.1.152:3082
湖北卫视,http://118.79.12.70:6001/rtp/226.0.1.152:3082
湖北卫视,http://61.134.253.35:8003/rtp/226.0.1.152:3082
湖北卫视,http://171.118.222.23:8082/rtp/226.0.1.152:3082
吉林卫视,http://118.79.12.65:6000/rtp/226.0.2.58:8376
吉林卫视,http://118.79.12.62:6000/rtp/226.0.2.58:8376
吉林卫视,http://60.223.72.25:8003/rtp/226.0.1.220:2068
吉林卫视,http://183.185.71.109:8082/rtp/226.0.1.220:2068
吉林卫视,http://171.118.222.23:8082/rtp/226.0.1.220:2068
吉林卫视,http://118.79.12.70:6000/rtp/226.0.2.58:8376
吉林卫视,http://118.79.12.65:6001/rtp/226.0.1.220:2068
吉林卫视,http://116.179.149.157:6000/rtp/226.0.2.58:8376
吉林卫视,http://118.79.12.70:6000/rtp/226.0.1.220:2068
吉林卫视,http://118.79.12.62:6001/rtp/226.0.2.58:8376
吉林卫视,http://118.79.12.62:6001/rtp/226.0.1.220:2068
吉林卫视,http://116.179.149.157:6000/rtp/226.0.1.220:2068
吉林卫视,http://118.79.12.65:6000/rtp/226.0.1.220:2068
吉林卫视,http://171.116.216.113:10010/rtp/226.0.1.220:2068
吉林卫视,http://61.134.253.35:8001/rtp/226.0.1.220:2068
吉林卫视,http://118.79.12.65:6001/rtp/226.0.2.58:8376
吉林卫视,http://118.79.12.62:6000/rtp/226.0.1.220:2068
吉林卫视,http://116.179.149.157:6001/rtp/226.0.2.58:8376
吉林卫视,http://61.134.253.35:8003/rtp/226.0.1.220:2068
江西卫视,http://118.79.12.70:6001/rtp/226.0.1.219:2067
江西卫视,http://118.79.12.62:6001/rtp/226.0.2.54:8344
江西卫视,http://118.79.12.62:6000/rtp/226.0.1.219:2067
江西卫视,http://118.79.12.65:6001/rtp/226.0.1.219:2067
江西卫视,http://116.179.149.157:6001/rtp/226.0.2.54:8344
江西卫视,http://116.179.149.157:6000/rtp/226.0.1.219:2067
江西卫视,http://60.223.72.135:8003/rtp/226.0.1.219:2067
江西卫视,http://61.134.253.35:8001/rtp/226.0.1.219:2067
江西卫视,http://118.79.12.65:6001/rtp/226.0.2.54:8344
江西卫视,http://118.79.12.70:6000/rtp/226.0.2.54:8344
江西卫视,http://183.185.71.109:8082/rtp/226.0.1.219:2067
江西卫视,http://118.79.12.62:6000/rtp/226.0.2.54:8344
江西卫视,http://118.79.12.70:6001/rtp/226.0.2.54:8344
江西卫视,http://118.79.12.65:6000/rtp/226.0.1.219:2067
江西卫视,http://118.79.12.70:6000/rtp/226.0.1.219:2067
江西卫视,http://61.134.253.35:8003/rtp/226.0.1.219:2067
江西卫视,http://171.118.222.23:8082/rtp/226.0.1.219:2067
江西卫视,http://118.79.12.62:6001/rtp/226.0.1.219:2067
江西卫视,http://171.116.216.113:10010/rtp/226.0.1.219:2067
辽宁卫视,http://61.134.253.35:8003/rtp/226.0.1.177:3101
辽宁卫视,http://171.118.222.23:8082/rtp/226.0.1.177:3101
辽宁卫视,http://118.79.12.70:6000/rtp/226.0.1.177:3101
辽宁卫视,http://118.79.12.65:6001/rtp/226.0.1.177:3101
辽宁卫视,http://118.79.12.65:6001/rtp/226.0.2.173:9296
辽宁卫视,http://118.79.12.62:6001/rtp/226.0.1.177:3101
辽宁卫视,http://60.223.72.25:8003/rtp/226.0.1.177:3101
辽宁卫视,http://118.79.12.65:6000/rtp/226.0.1.177:3101
辽宁卫视,http://118.79.12.65:6000/rtp/226.0.2.173:9296
辽宁卫视,http://61.134.253.35:8001/rtp/226.0.1.177:3101
辽宁卫视,http://118.79.12.70:6001/rtp/226.0.1.177:3101
辽宁卫视,http://60.223.72.25:8001/rtp/226.0.1.177:3101
辽宁卫视,http://118.79.12.62:6001/rtp/226.0.2.173:9296
辽宁卫视,http://116.179.149.157:6000/rtp/226.0.1.177:3101
辽宁卫视,http://118.79.12.70:6000/rtp/226.0.2.173:9296
辽宁卫视,http://118.79.12.70:6001/rtp/226.0.2.173:9296
辽宁卫视,http://116.179.149.157:6001/rtp/226.0.2.173:9296
辽宁卫视,http://116.179.149.157:6000/rtp/226.0.2.173:9296
辽宁卫视,http://183.185.71.109:8082/rtp/226.0.1.177:3101
辽宁卫视,http://118.79.12.62:6000/rtp/226.0.1.177:3101
辽宁卫视,http://171.116.216.113:10010/rtp/226.0.1.177:3101
宁夏卫视,http://118.79.12.70:6000/rtp/226.0.2.64:8424
宁夏卫视,http://118.79.12.62:6000/rtp/226.0.2.64:8424
宁夏卫视,http://118.79.12.62:6001/rtp/226.0.2.64:8424
宁夏卫视,http://116.179.149.157:6001/rtp/226.0.2.64:8424
宁夏卫视,http://118.79.12.65:6000/rtp/226.0.2.64:8424
山东卫视,http://118.79.12.70:6000/rtp/226.0.2.149:9104
山东卫视,http://118.79.12.62:6000/rtp/226.0.1.154:3084
山东卫视,http://183.185.71.109:8082/rtp/226.0.1.154:3084
山东卫视,http://61.134.253.35:8001/rtp/226.0.1.154:3084
山东卫视,http://118.79.12.62:6001/rtp/226.0.1.154:3084
山东卫视,http://171.116.216.113:10010/rtp/226.0.1.154:3084
山东卫视,http://61.134.253.35:8003/rtp/226.0.1.154:3084
山东卫视,http://118.79.12.62:6001/rtp/226.0.2.149:9104
山东卫视,http://171.118.222.23:8082/rtp/226.0.1.154:3084
山东卫视,http://118.79.12.65:6000/rtp/226.0.2.149:9104
山东卫视,http://116.179.149.157:6000/rtp/226.0.2.149:9104
山东卫视,http://118.79.12.70:6000/rtp/226.0.1.154:3084
山东卫视,http://116.179.149.157:6001/rtp/226.0.2.149:9104
山东卫视,http://118.79.12.70:6001/rtp/226.0.1.154:3084
山东卫视,http://118.79.12.62:6000/rtp/226.0.2.149:9104
山东卫视,http://118.79.12.65:6000/rtp/226.0.1.154:3084
山东卫视4K,http://118.79.12.65:6001//rtp/226.0.1.251:2124
山东卫视4K,http://118.79.12.70:6001/rtp/226.0.1.251:2124
山东卫视4K,http://118.79.12.65:6000/rtp/226.0.1.251:2124
山东卫视4K,http://118.79.12.62:6000//rtp/226.0.1.251:2124
山东卫视4K,http://118.79.12.62:6001/rtp/226.0.1.251:2124
山东卫视4K,http://118.79.12.70:6000/rtp/226.0.1.251:2124
山东卫视4K,http://116.179.149.157:6001/rtp/226.0.1.251:2124
山东教育卫视,http://116.179.149.157:6000/rtp/226.0.2.130:8952
山东教育卫视,http://118.79.12.65:6001/rtp/226.0.2.130:8952
山东教育卫视,http://118.79.12.62:6001/rtp/226.0.2.130:8952
山东教育卫视,http://118.79.12.65:6000/rtp/226.0.2.130:8952
山东教育卫视,http://118.79.12.70:6001/rtp/226.0.2.130:8952
山东教育卫视,http://116.179.149.157:6001/rtp/226.0.2.130:8952
山东教育卫视,http://118.79.12.62:6000/rtp/226.0.2.130:8952
山西卫视,http://116.179.149.157:6001/rtp/226.0.2.152:9128
山西卫视,http://118.79.12.65:6001/rtp/226.0.1.85:2001
山西卫视,http://61.134.253.35:8001/rtp/226.0.1.85:2001
山西卫视,http://118.79.12.70:6001/rtp/226.0.2.152:9128
山西卫视,http://116.179.149.157:6000/rtp/226.0.2.152:9128
山西卫视,http://118.79.12.62:6001/rtp/226.0.1.85:2001
山西卫视,http://183.185.71.109:8082/rtp/226.0.1.85:2001
山西卫视,http://118.79.12.70:6000/rtp/226.0.1.85:2001
山西卫视,http://118.79.12.65:6000/rtp/226.0.2.152:9128
山西卫视,http://118.79.12.70:6000/rtp/226.0.2.152:9128
山西卫视,http://61.134.253.35:8003/rtp/226.0.1.85:2001
山西卫视,http://118.79.12.62:6000/rtp/226.0.1.85:2001
山西卫视,http://171.116.216.113:10010/rtp/226.0.1.85:2001
山西卫视,http://118.79.12.62:6000/rtp/226.0.2.152:9128
山西卫视,http://171.118.222.23:8082/rtp/226.0.1.85:2001
山西卫视,http://118.79.12.65:6000/rtp/226.0.1.85:2001
山西卫视,http://118.79.12.62:6001/rtp/226.0.2.152:9128
山西卫视,http://118.79.12.65:6001/rtp/226.0.2.152:9128
四川卫视,http://171.116.216.113:10010/rtp/226.0.1.187:3110
四川卫视,http://118.79.12.62:6001/rtp/226.0.1.187:3110
四川卫视,http://118.79.12.70:6000/rtp/226.0.1.187:3110
四川卫视,http://116.179.149.157:6001/rtp/226.0.2.179:9344
四川卫视,http://118.79.12.65:6000/rtp/226.0.1.187:3110
四川卫视,http://118.79.12.65:6000/rtp/226.0.2.179:9344
四川卫视,http://118.79.12.62:6001/rtp/226.0.2.179:9344
四川卫视,http://183.185.71.109:8082/rtp/226.0.1.187:3110
四川卫视,http://116.179.149.157:6000/rtp/226.0.2.179:9344
四川卫视,http://61.134.253.35:8001/rtp/226.0.1.187:3110
四川卫视,http://118.79.12.62:6000/rtp/226.0.2.179:9344
四川卫视,http://60.223.72.127:8001/rtp/226.0.1.187:3110
四川卫视,http://118.79.12.70:6000/rtp/226.0.2.179:9344
四川卫视,http://60.223.72.25:8003/rtp/226.0.1.187:3110
四川卫视,http://118.79.12.65:6001/rtp/226.0.2.179:9344
四川卫视,http://171.118.222.23:8082/rtp/226.0.1.187:3110
四川卫视,http://61.134.253.35:8003/rtp/226.0.1.187:3110
四川卫视,http://118.79.12.70:6001/rtp/226.0.2.179:9344
四川卫视,http://118.79.12.62:6000/rtp/226.0.1.187:3110
四川卫视4K,http://118.79.12.70:6000/rtp/226.0.1.250:2126
四川卫视4K,http://116.179.149.157:6000/rtp/226.0.1.250:2126
四川卫视4K,http://118.79.12.65:6001//rtp/226.0.1.250:2126
四川卫视4K,http://118.79.12.65:6000/rtp/226.0.1.250:2126
四川卫视4K,http://118.79.12.62:6000//rtp/226.0.1.250:2126
四川卫视4K,http://116.179.149.157:6001/rtp/226.0.1.250:2126
天津卫视,http://60.223.72.127:8001/rtp/226.0.1.153:3083
天津卫视,http://118.79.12.70:6001/rtp/226.0.2.148:9096
天津卫视,http://118.79.12.65:6001/rtp/226.0.2.148:9096
天津卫视,http://118.79.12.62:6001/rtp/226.0.2.148:9096
天津卫视,http://118.79.12.70:6000/rtp/226.0.2.148:9096
天津卫视,http://116.179.149.157:6000/rtp/226.0.2.148:9096
天津卫视,http://116.179.149.157:6001/rtp/226.0.2.148:9096
天津卫视,http://118.79.12.65:6000/rtp/226.0.2.148:9096
天津卫视,http://118.79.12.70:6000/rtp/226.0.1.153:3083
天津卫视,http://118.79.12.62:6000/rtp/226.0.2.148:9096
天津卫视,http://118.79.12.65:6000/rtp/226.0.1.153:3083
天津卫视,http://171.116.216.113:10010/rtp/226.0.1.153:3083
天津卫视,http://118.79.12.62:6001/rtp/226.0.1.153:3083
天津卫视,http://61.134.253.35:8003/rtp/226.0.1.153:3083
天津卫视,http://171.118.222.23:8082/rtp/226.0.1.153:3083
天津卫视,http://118.79.12.62:6000/rtp/226.0.1.153:3083
天津卫视,http://116.179.149.157:6000/rtp/226.0.1.153:3083
天津卫视,http://60.223.72.135:8003/rtp/226.0.1.153:3083
天津卫视,http://61.134.253.35:8001/rtp/226.0.1.153:3083
天津卫视,http://183.185.71.109:8082/rtp/226.0.1.153:3083
西藏卫视,http://116.179.149.157:6001/rtp/226.0.2.66:8440
西藏卫视,http://118.79.12.65:6001/rtp/226.0.2.66:8440
西藏卫视,http://118.79.12.70:6001/rtp/226.0.2.66:8440
西藏卫视,http://118.79.12.62:6000/rtp/226.0.2.66:8440
西藏卫视,http://118.79.12.65:6000/rtp/226.0.2.66:8440
西藏卫视,http://118.79.12.70:6000/rtp/226.0.2.66:8440
西藏卫视,http://116.179.149.157:6000/rtp/226.0.2.66:8440
新疆卫视,http://118.79.12.62:6001/rtp/226.0.2.67:8448
新疆卫视,http://118.79.12.62:6000/rtp/226.0.2.67:8448
新疆卫视,http://116.179.149.157:6001/rtp/226.0.2.67:8448
新疆卫视,http://118.79.12.65:6001/rtp/226.0.2.67:8448
新疆卫视,http://118.79.12.65:6000/rtp/226.0.2.67:8448
新疆卫视,http://116.179.149.157:6000/rtp/226.0.2.67:8448
兵团卫视,http://118.79.12.70:6000/rtp/226.0.2.62:8408
兵团卫视,http://116.179.149.157:6000/rtp/226.0.2.62:8408
兵团卫视,http://118.79.12.65:6001/rtp/226.0.2.62:8408
兵团卫视,http://118.79.12.62:6001/rtp/226.0.2.62:8408
兵团卫视,http://118.79.12.65:6000/rtp/226.0.2.62:8408
兵团卫视,http://118.79.12.70:6001/rtp/226.0.2.62:8408
兵团卫视,http://116.179.149.157:6001/rtp/226.0.2.62:8408
兵团卫视,http://118.79.12.62:6000/rtp/226.0.2.62:8408
云南卫视,http://60.223.72.135:8003/rtp/226.0.1.156:2070
云南卫视,http://171.118.222.23:8082/rtp/226.0.1.156:2070
云南卫视,http://60.223.72.127:8001/rtp/226.0.1.156:2070
云南卫视,http://171.116.216.113:10010/rtp/226.0.1.156:2070
云南卫视,http://60.223.72.25:8003/rtp/226.0.1.156:2070
云南卫视,http://60.223.72.25:8001/rtp/226.0.1.156:2070
云南卫视,http://116.179.149.157:6000/rtp/226.0.1.156:2070
云南卫视,http://118.79.12.70:6001/rtp/226.0.1.156:2070
云南卫视,http://183.185.71.109:8082/rtp/226.0.1.156:2070
云南卫视,http://118.79.12.62:6001/rtp/226.0.1.156:2070
云南卫视,http://118.79.12.70:6000/rtp/226.0.1.156:2070
云南卫视,http://61.134.253.35:8003/rtp/226.0.1.156:2070
云南卫视,http://118.79.12.65:6000/rtp/226.0.1.156:2070
云南卫视,http://118.79.12.62:6000/rtp/226.0.1.156:2070
云南卫视,http://118.79.12.65:6001/rtp/226.0.1.156:2070
云南卫视,http://61.134.253.35:8001/rtp/226.0.1.156:2070
浙江卫视,http://118.79.12.62:6001/rtp/226.0.2.144:9064
浙江卫视,http://60.223.72.127:8001/rtp/226.0.1.147:3076
浙江卫视,http://118.79.12.65:6001/rtp/226.0.2.144:9064
浙江卫视,http://61.134.253.35:8001/rtp/226.0.1.147:3076
浙江卫视,http://118.79.12.70:6000/rtp/226.0.2.144:9064
浙江卫视,http://118.79.12.62:6000/rtp/226.0.2.144:9064
浙江卫视,http://61.134.253.35:8003/rtp/226.0.1.147:3076
浙江卫视,http://118.79.12.65:6000/rtp/226.0.2.144:9064
浙江卫视,http://118.79.12.62:6001/rtp/226.0.1.147:3076
浙江卫视,http://171.116.216.113:10010/rtp/226.0.1.147:3076
浙江卫视,http://60.223.72.25:8003/rtp/226.0.1.147:3076
浙江卫视,http://118.79.12.65:6001/rtp/226.0.1.147:3076
浙江卫视,http://183.185.71.109:8082/rtp/226.0.1.147:3076
浙江卫视,http://118.79.12.62:6000/rtp/226.0.1.147:3076
浙江卫视,http://60.223.72.25:8001/rtp/226.0.1.147:3076
浙江卫视,http://118.79.12.70:6001/rtp/226.0.1.147:3076
浙江卫视,http://116.179.149.157:6000/rtp/226.0.2.144:9064
浙江卫视,http://118.79.12.70:6000/rtp/226.0.1.147:3076
浙江卫视,http://60.223.72.135:8003/rtp/226.0.1.147:3076
浙江卫视,http://171.118.222.23:8082/rtp/226.0.1.147:3076
浙江卫视,http://118.79.12.65:6000/rtp/226.0.1.147:3076
浙江卫视4K,http://116.179.149.157:6001/rtp/226.0.1.247:2123
浙江卫视4K,http://118.79.12.65:6001//rtp/226.0.1.247:2123
浙江卫视4K,http://118.79.12.62:6001/rtp/226.0.1.247:2123
